time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-06-27 02:00:00+00:00,6.6285,-13.284999298826046,28.790218108020213,0.0,0.0,0.2
2021-06-27 02:15:00+00:00,5.5866,-12.017021224131136,32.07093395098104,0.0,0.0,0.2
2021-06-27 02:30:00+00:00,5.493,-10.628084570996933,35.284474819982336,0.0,0.0,0.2
2021-06-27 02:45:00+00:00,5.7555,-9.124452460169511,38.42986099141115,0.0,0.0,0.2
2021-06-27 03:00:00+00:00,5.1492,-7.511928486182805,41.50732069677497,0.0,0.0,0.2
2021-06-27 03:15:00+00:00,5.2128,-5.794903202707408,44.5181800795516,0.0,0.0,0.2
2021-06-27 03:30:00+00:00,5.6268,-3.972952556752876,47.46474688668275,0.0,0.0,0.2
2021-06-27 03:45:00+00:00,5.022899999999999,-2.019366291750592,50.35019623998125,2.0,0.0,0.2
2021-06-27 04:00:00+00:00,6.055299999999999,0.3041388756152708,53.17846500538701,6.0,0.0,0.2
2021-06-27 04:15:00+00:00,4.7215,2.1217602584760904,55.95415954063242,10.0,18.2625,0.2
2021-06-27 04:30:00+00:00,6.6818,4.120452948504717,58.6824801102772,27.0,36.525,0.2
2021-06-27 04:45:00+00:00,9.3811,6.230151190381127,61.369164092477206,64.0,54.7875,0.2
2021-06-27 05:00:00+00:00,9.9303,8.417700479173142,64.02044928699763,97.5,73.05,0.2
2021-06-27 05:15:00+00:00,9.855900000000004,10.666890869059246,66.64305815412916,131.0,108.2375,0.2
2021-06-27 05:30:00+00:00,14.361900000000002,12.967703132371003,69.24420363681054,168.0,143.425,0.2
2021-06-27 05:45:00+00:00,12.7027,15.312554454448778,71.83161730335434,209.0,178.6125,0.2
2021-06-27 06:00:00+00:00,12.383299999999998,17.695102719064455,74.41360085679804,250.0,213.8,0.2
2021-06-27 06:15:00+00:00,19.85720000000001,20.109654736230365,76.99910255659194,293.0,254.2625,0.2
2021-06-27 06:30:00+00:00,11.572599999999998,22.55085421422625,79.59782076040631,334.5,294.725,0.2
2021-06-27 06:45:00+00:00,11.4239,25.01349246331217,82.22033758897783,378.0,335.1875,0.2
2021-06-27 07:00:00+00:00,12.243,27.492371512219947,84.87828660638985,421.5,375.65,0.2
2021-06-27 07:15:00+00:00,10.2967,29.98218650414496,87.58455932342258,464.0,415.665,0.2
2021-06-27 07:30:00+00:00,10.2777,32.47740980380608,90.3535561420432,505.5,455.68,0.2
2021-06-27 07:45:00+00:00,12.105400000000005,34.972165675108656,93.20148781768604,548.0,495.6950000000001,0.2
2021-06-27 08:00:00+00:00,9.9502,37.46008676787938,96.14673316252812,586.5,535.71,0.2
2021-06-27 08:15:00+00:00,6.0084,39.93414409997404,99.2102567143006,627.0,570.02,0.2
2021-06-27 08:30:00+00:00,3.770875115576224,42.38644171350854,102.41608498411983,662.5,604.33,0.2
2021-06-27 08:45:00+00:00,6.711132918973929,44.80796631613829,105.79182915762284,698.0,638.6400000000001,0.2
2021-06-27 09:00:00+00:00,1.2204567745881931,47.1882816114974,109.36922158525562,731.0,672.95,0.2
2021-06-27 09:15:00+00:00,0.7276491474711073,49.51515767088095,113.18459646156288,760.0,699.8625000000001,0.2
2021-06-27 09:30:00+00:00,-1.694987726490507,51.774129381539154,117.27918206663476,787.5,726.7750000000001,0.2
2021-06-27 09:45:00+00:00,-2.6332670120636976,53.947987866006265,121.6989704304533,819.0,753.6875,0.2
2021-06-27 10:00:00+00:00,-3.266629753323976,56.01622996512699,126.49377914775732,845.5,780.6,0.2
2021-06-27 10:15:00+00:00,-7.420755202086293,57.9545308702727,131.71492235030723,883.0,797.0450000000001,0.2
2021-06-27 10:30:00+00:00,-8.642069417072047,59.73437200874056,137.41071136564102,904.5,813.49,0.2
2021-06-27 10:45:00+00:00,-6.764552463007144,61.32305296249736,143.61895788666078,944.0,829.935,0.2
2021-06-27 11:00:00+00:00,-7.762744469017646,62.68442397408472,150.3560597095385,908.5,846.38,0.2
2021-06-27 11:15:00+00:00,-3.878250752114549,63.78072980286322,157.6035375911025,768.0,848.5725,0.2
2021-06-27 11:30:00+00:00,-7.303146170136267,64.57583128428853,165.2952569541369,943.0,850.765,0.2
2021-06-27 11:45:00+00:00,1.202921163744795,65.03963497545621,173.3111955637296,725.0,852.9575,0.2
2021-06-27 12:00:00+00:00,-0.2461733018544043,65.15284489680279,181.4841343543711,795.5,855.15,0.2
2021-06-27 12:15:00+00:00,8.462166705390107,64.91053603005082,189.62149319706495,275.0,846.1075,0.2
2021-06-27 12:30:00+00:00,-8.00974408275319,64.32313335359531,197.5365848622199,671.0,837.065,0.2
2021-06-27 12:45:00+00:00,-13.654574523817884,63.414371063491856,205.0776056615461,973.0,828.0225,0.2
2021-06-27 13:00:00+00:00,-14.540999999999997,62.21710111995221,212.14417009977524,970.5,818.98,0.2
2021-06-27 13:15:00+00:00,-15.693,60.76850840050875,218.68870631103212,972.0,801.4075,0.2
2021-06-27 13:30:00+00:00,-8.1681,59.1060594283959,224.70704885925383,512.0,783.835,0.2
2021-06-27 13:45:00+00:00,1.6427999999999998,57.26479321566877,230.22485630554783,208.0,766.2625,0.2
2021-06-27 14:00:00+00:00,-14.7003,55.275924855630095,235.2848467476439,778.0,748.69,0.2
2021-06-27 14:15:00+00:00,-16.0337,53.16641994423443,239.9371185572633,865.0,722.2325000000001,0.2
2021-06-27 14:30:00+00:00,-16.099100000000007,50.959155897473856,244.23282924704495,836.0,695.7750000000001,0.2
2021-06-27 14:45:00+00:00,-12.1903,48.67337134415946,248.22058531149025,561.0,669.3175,0.2
2021-06-27 15:00:00+00:00,-12.4022,46.32521297940633,251.94470050090268,792.0,642.86,0.2
2021-06-27 15:15:00+00:00,-11.8736,43.92827571034479,255.44460804251744,647.0,609.0600000000001,0.2
2021-06-27 15:30:00+00:00,-9.7253,41.49408828410454,258.7549196452916,494.5,575.26,0.2
2021-06-27 15:45:00+00:00,-10.5219,39.03252875771909,261.90580713513253,663.0,541.46,0.2
2021-06-27 16:00:00+00:00,-10.5334,36.55217049383892,264.9235148087499,595.0,507.66,0.2
2021-06-27 16:15:00+00:00,-4.889,34.0605664999595,267.8308965882711,550.0,469.9875,0.2
2021-06-27 16:30:00+00:00,-2.623400000000001,31.56448222970999,270.6479242617761,467.0,432.31500000000005,0.2
2021-06-27 16:45:00+00:00,-2.980700000000001,29.070087003231013,273.3921431115846,398.0,394.6425,0.2
2021-06-27 17:00:00+00:00,-0.7888999999999999,26.583113415647325,276.0790675857448,371.0,356.97,0.2
2021-06-27 17:15:00+00:00,4.128600000000003,24.10899330464033,278.722517977442,292.0,319.625,0.2
2021-06-27 17:30:00+00:00,4.742199999999998,21.652978615241903,281.3349028299414,230.5,282.28000000000003,0.2
2021-06-27 17:45:00+00:00,4.0405,19.22025651069395,283.92745305572527,173.0,244.935,0.2
2021-06-27 18:00:00+00:00,4.142300000000002,16.816071608093516,286.5104137430418,172.5,207.59,0.2
2021-06-27 18:15:00+00:00,4.855200000000002,14.445877181887644,289.0931989966829,115.0,174.6625,0.2
2021-06-27 18:30:00+00:00,7.590299999999998,12.115558686526262,291.6845142906241,78.5,141.735,0.2
2021-06-27 18:45:00+00:00,12.511699999999996,9.831824235477606,294.29244989216966,97.0,108.8075,0.2
2021-06-27 19:00:00+00:00,18.15950000000001,7.602971948279392,296.9245480554805,61.0,75.88,0.2
2021-06-27 19:15:00+00:00,18.358499999999992,5.440441273154943,299.58784593173743,38.0,56.91,0.2
2021-06-27 19:30:00+00:00,17.347099999999998,3.365910364764159,302.28889553529297,21.5,37.94,0.2
2021-06-27 19:45:00+00:00,12.4825,1.4210987962022288,305.0337616701558,9.0,18.97,0.2
2021-06-27 20:00:00+00:00,7.7274,-0.5976394748283999,307.8279984889393,1.5,0.0,0.2
2021-06-27 20:15:00+00:00,7.7526,-2.767303810911117,310.6766053601127,0.0,0.0,0.2
2021-06-27 20:30:00+00:00,6.732599999999999,-4.665602012656583,313.583963000949,0.0,0.0,0.2
2021-06-27 20:45:00+00:00,6.8178,-6.44961434762601,316.55375143195374,0.0,0.0,0.2
2021-06-27 21:00:00+00:00,6.9255,-8.130007222245757,319.5888522500534,0.0,0.0,0.2
2021-06-27 21:15:00+00:00,6.565199999999999,-9.704626924961724,322.6912390078831,0.0,0.0,0.2
2021-06-27 21:30:00+00:00,6.8217,-11.168365891688213,325.86186108434663,0.0,0.0,0.2
2021-06-27 21:45:00+00:00,5.6766000000000005,-12.515176243519257,329.10052822933744,0.0,0.0,0.2
2021-06-27 22:00:00+00:00,6.076800000000001,-13.738729964856194,332.4058047774822,0.0,0.0,0.2
2021-06-27 22:15:00+00:00,5.6172,-14.8327365741795,335.7749240752503,0.0,0.0,0.2
2021-06-27 22:30:00+00:00,6.1203,-15.791154943756174,339.2037345987312,0.0,0.0,0.2
2021-06-27 22:45:00+00:00,6.0093,-16.608367727582685,342.6866891740364,0.0,0.0,0.2
2021-06-27 23:00:00+00:00,6.4959,-17.279338933743723,346.2168873070861,0.0,0.0,0.2
2021-06-27 23:15:00+00:00,5.608499999999999,-17.79975847876719,349.78617768268174,0.0,0.0,0.2
2021-06-27 23:30:00+00:00,5.7261,-18.16617088757827,353.385323450329,0.0,0.0,0.2
2021-06-27 23:45:00+00:00,5.9058,-18.37608266864086,357.00422733382663,0.0,0.0,0.2
2021-06-28 00:00:00+00:00,6.0162,-18.42804238538049,0.6322075537225373,0.0,0.0,0.2
2021-06-28 00:15:00+00:00,5.3139,-18.321688325304724,4.258309935735042,0.0,0.0,0.2
2021-06-28 00:30:00+00:00,5.6247,-18.057760510586867,7.871637338193864,0.0,0.0,0.2
2021-06-28 00:45:00+00:00,5.6637,-17.638076206168545,11.461675434827498,0.0,0.0,0.2
2021-06-28 01:00:00+00:00,4.9758,-17.065470637565813,15.018594334027227,0.0,0.0,0.2
2021-06-28 01:15:00+00:00,5.8053,-16.343706892525436,18.533508416705843,0.0,0.0,0.2
2021-06-28 01:30:00+00:00,5.696999999999999,-15.477360536404802,21.9986815883392,0.0,0.0,0.2
2021-06-28 01:45:00+00:00,5.645999999999999,-14.47168492865715,25.4076710137698,0.0,0.0,0.2
2021-06-28 02:00:00+00:00,4.8651,-13.332462102712508,28.755408383636905,0.0,0.0,0.2
2021-06-28 02:15:00+00:00,5.085,-12.065840375772728,32.03822301125717,0.0,0.0,0.2
2021-06-28 02:30:00+00:00,4.9944,-10.678150793899167,35.253815010401695,0.0,0.0,0.2
2021-06-28 02:45:00+00:00,4.1826,-9.17567098959368,38.40118921201258,0.0,0.0,0.2
2021-06-28 03:00:00+00:00,5.6367,-7.564233107652054,41.480561390467415,0.0,0.0,0.2
2021-06-28 03:15:00+00:00,4.989,-5.848298216936966,44.49324804931263,0.0,0.0,0.2
2021-06-28 03:30:00+00:00,4.3575,-4.027693899366512,47.44154982858004,0.5,0.0,0.2
2021-06-28 03:45:00+00:00,5.2785,-2.077459134993723,50.32863691971596,2.0,0.0,0.2
2021-06-28 04:00:00+00:00,4.2103,0.2578467222670466,53.15844304013427,6.5,0.0,0.2
2021-06-28 04:15:00+00:00,5.9785,2.0701447284424037,55.93557277369649,16.0,17.9575,0.2
2021-06-28 04:30:00+00:00,4.7803,4.066415620354738,58.66522558339307,38.5,35.915,0.2
2021-06-28 04:45:00+00:00,4.4338000000000015,6.174781224115967,61.35313863009645,67.0,53.8725,0.2
2021-06-28 05:00:00+00:00,3.6372999999999993,8.361571513534882,64.00554970961258,99.0,71.83,0.2
2021-06-28 05:15:00+00:00,6.899200000000002,10.610230796190548,66.62918113486626,133.0,107.1775,0.2
2021-06-28 05:30:00+00:00,11.2239,12.910646046080076,69.23124520808,171.0,142.52499999999998,0.2
2021-06-28 05:45:00+00:00,7.6547,15.255186933791602,71.81947200887527,208.0,177.8725,0.2
2021-06-28 06:00:00+00:00,7.1097,17.63748596917242,74.40216052923915,249.5,213.22,0.2
2021-06-28 06:15:00+00:00,10.256200000000002,20.051835177330776,76.98825468222668,296.0,253.7775,0.2
2021-06-28 06:30:00+00:00,7.579200000000002,22.49286892906197,79.58744636901054,343.0,294.335,0.2
2021-06-28 06:45:00+00:00,5.586900000000002,24.95537231795821,82.21030857898779,371.0,334.8925,0.2
2021-06-28 07:00:00+00:00,7.084099999999999,27.43414319885263,84.8684623808785,438.0,375.45,0.2
2021-06-28 07:15:00+00:00,3.9010000000000016,29.92387410140301,87.5747825703919,515.0,386.555,0.2
2021-06-28 07:30:00+00:00,1.5982999999999987,32.41903617480835,90.3436475419344,433.0,397.66,0.2
2021-06-28 07:45:00+00:00,5.742000000000001,34.91375390896592,93.19123940168237,480.0,408.765,0.2
2021-06-28 08:00:00+00:00,4.815000000000001,37.40166183151671,96.13589997937436,573.5,419.87,0.2
2021-06-28 08:15:00+00:00,12.9323,39.87573486824616,99.19854639875255,442.0,451.8125,0.2
2021-06-28 08:30:00+00:00,2.209075115576225,42.32808357283472,102.40314477513787,569.5,483.755,0.2
2021-06-28 08:45:00+00:00,5.38843291897393,44.74970458418547,105.77722992815605,473.0,515.6975,0.2
2021-06-28 09:00:00+00:00,2.5912567745881976,47.13017607800308,109.35243859535495,742.5,547.64,0.2
2021-06-28 09:15:00+00:00,2.391749147471105,49.45728863315427,113.16498697551026,754.0,578.2925,0.2
2021-06-28 09:30:00+00:00,0.7945122735094894,51.71660559951896,117.25596093018686,772.0,608.9449999999999,0.2
2021-06-28 09:45:00+00:00,-2.4127670120636973,53.890956844290656,121.67118657725752,795.0,639.5975,0.2
2021-06-28 10:00:00+00:00,-2.5173297533239745,55.959890780163285,126.46029932124566,819.5,670.25,0.2
2021-06-28 10:15:00+00:00,-2.209355202086294,57.89914921911702,131.6744335691983,844.0,695.275,0.2
2021-06-28 10:30:00+00:00,0.1894305829279567,59.68029599759858,137.3617606359751,859.5,720.3,0.2
2021-06-28 10:45:00+00:00,-2.076352463007144,61.27072612085417,143.5600540818537,873.0,745.325,0.2
2021-06-28 11:00:00+00:00,-2.727244469017647,62.634389137644895,150.28586188282924,887.0,770.35,0.2
2021-06-28 11:15:00+00:00,-5.648250752114552,63.73361488052669,157.5211347544623,901.0,791.59,0.2
2021-06-28 11:30:00+00:00,-7.490946170136271,64.53230812302525,165.20049646848827,897.5,812.8299999999999,0.2
2021-06-28 11:45:00+00:00,-1.7267788362551983,65.00034906054246,173.20495079297132,897.0,834.0699999999999,0.2
2021-06-28 12:00:00+00:00,3.854526698145591,65.1183272565937,181.36836548308315,905.5,855.31,0.2
2021-06-28 12:15:00+00:00,-4.832833294609893,64.88112288346368,189.49901094614737,915.0,856.7049999999999,0.2
2021-06-28 12:30:00+00:00,-7.37884408275319,64.29892170065152,197.41057328541063,895.5,858.0999999999999,0.2
2021-06-28 12:45:00+00:00,-10.06017452381788,63.39522395609683,204.95109131834528,898.0,859.495,0.2
2021-06-28 13:00:00+00:00,-12.285600000000002,62.20269430297845,212.0196304755432,882.0,860.89,0.2
2021-06-28 13:15:00+00:00,-14.5702,60.75839618022762,218.5679021243633,866.0,841.1525,0.2
2021-06-28 13:30:00+00:00,-15.4719,59.09973824089257,224.5910475860988,857.0,821.415,0.2
2021-06-28 13:45:00+00:00,-13.8869,57.26175061778263,230.1141615652326,826.0,801.6775,0.2
2021-06-28 14:00:00+00:00,-14.397299999999998,55.2756710899644,235.17955659138556,816.5,781.94,0.2
2021-06-28 14:15:00+00:00,-14.7753,53.16850473381444,239.8370676850793,788.0,753.885,0.2
2021-06-28 14:30:00+00:00,-13.572499999999998,50.96317486234403,244.13769844655252,720.0,725.83,0.2
2021-06-28 14:45:00+00:00,-13.9342,48.67896606644957,248.12997777057387,741.0,697.7750000000001,0.2
2021-06-28 15:00:00+00:00,-13.152,46.332067672019306,251.8581912471127,695.5,669.72,0.2
2021-06-28 15:15:00+00:00,-12.6826,43.936112391141656,255.361773926538,646.0,632.8375000000001,0.2
2021-06-28 15:30:00+00:00,-10.088,41.50266156358187,258.6753562103819,585.0,595.955,0.2
2021-06-28 15:45:00+00:00,-7.390100000000003,39.04162082470588,261.8291370957395,579.0,559.0725,0.2
2021-06-28 16:00:00+00:00,-1.972500000000002,36.56158656755792,264.8493913974287,509.0,522.19,0.2
2021-06-28 16:15:00+00:00,-2.151100000000002,34.07013083910757,267.75900391352263,491.0,479.91,0.2
2021-06-28 16:30:00+00:00,-1.5256999999999985,31.574034696660394,270.57797603760383,459.0,437.63,0.2
2021-06-28 16:45:00+00:00,-1.4773999999999976,29.079480138404644,273.32388059913654,434.0,395.35,0.2
2021-06-28 17:00:00+00:00,-1.0369,26.59220996146794,276.01225725238345,390.5,353.07,0.2
2021-06-28 17:15:00+00:00,3.5649000000000006,24.11766411717972,278.65694916811043,331.0,314.1525,0.2
2021-06-28 17:30:00+00:00,7.136400000000001,21.66110090762072,281.2703856162798,294.0,275.235,0.2
2021-06-28 17:45:00+00:00,8.722600000000002,19.227712382301604,283.8638163505913,195.0,236.3175,0.2
2021-06-28 18:00:00+00:00,9.1576,16.822746827577767,286.4475037224078,224.0,197.4,0.2
2021-06-28 18:15:00+00:00,11.913400000000005,14.451660214940874,289.03087784490424,202.0,165.5575,0.2
2021-06-28 18:30:00+00:00,15.076200000000004,12.120340011628343,291.62265927087907,155.5,133.715,0.2
2021-06-28 18:45:00+00:00,12.4267,9.835496142110555,294.2309527362198,115.0,101.8725,0.2
2021-06-28 19:00:00+00:00,12.246199999999998,7.605429515112535,296.8633146625267,79.5,70.03,0.2
2021-06-28 19:15:00+00:00,11.8686,5.441586746458492,299.52679636285075,40.0,52.5225,0.2
2021-06-28 19:30:00+00:00,10.9724,3.3656679894372723,302.2279642860062,15.0,35.015,0.2
2021-06-28 19:45:00+00:00,11.3367,1.4194819775514964,304.9728981981723,6.0,17.5075,0.2
2021-06-28 20:00:00+00:00,9.0606,-0.6023166910422226,307.7671679657247,1.5,0.0,0.2
2021-06-28 20:15:00+00:00,9.3999,-2.7726684792636225,310.615789603641,0.0,0.0,0.2
2021-06-28 20:30:00+00:00,9.8622,-4.672705663843371,313.523161531819,0.0,0.0,0.2
2021-06-28 20:45:00+00:00,10.0476,-6.458624527192259,316.49298257668744,0.0,0.0,0.2
2021-06-28 21:00:00+00:00,9.6564,-8.141036426717285,319.528154194338,0.0,0.0,0.2
2021-06-28 21:15:00+00:00,8.260800000000001,-9.717771608402002,322.6306706805791,0.0,0.0,0.2
2021-06-28 21:30:00+00:00,8.6985,-11.183712131784358,325.8015027330208,0.0,0.0,0.2
2021-06-28 21:45:00+00:00,7.755599999999999,-12.532800071394094,329.0404815336658,0.0,0.0,0.2
2021-06-28 22:00:00+00:00,7.5417,-13.758696282648136,332.3461923429079,0.0,0.0,0.2
2021-06-28 22:15:00+00:00,7.819500000000001,-14.855097606977608,335.7158881608821,0.0,0.0,0.2
2021-06-28 22:30:00+00:00,7.7379,-15.815948579968564,339.14543496503586,0.0,0.0,0.2
2021-06-28 22:45:00+00:00,7.922700000000001,-16.635615951224082,342.62929998988625,0.0,0.0,0.2
2021-06-28 23:00:00+00:00,6.5916,-17.309046505831706,346.16059313119865,0.0,0.0,0.2
2021-06-28 23:15:00+00:00,6.768,-17.831912002473835,349.7311686257171,0.0,0.0,0.2
2021-06-28 23:30:00+00:00,5.9886,-18.20073836866375,353.33178972042947,0.0,0.0,0.2
2021-06-28 23:45:00+00:00,6.141,-18.413013651190536,356.9523534557885,0.0,0.0,0.2
2021-06-29 00:00:00+00:00,6.0897,-18.467268702288735,0.5821666146417783,0.0,0.0,0.2
2021-06-29 00:15:00+00:00,5.6313,-18.36312545634741,4.210258234494347,0.0,0.0,0.2
2021-06-29 00:30:00+00:00,5.344799999999999,-18.10130949384145,7.825709795066302,0.0,0.0,0.2
2021-06-29 00:45:00+00:00,5.7018,-17.683626007913517,11.417982051847048,0.0,0.0,0.2
2021-06-29 01:00:00+00:00,5.7723,-17.11290085813098,14.97721789601951,0.0,0.0,0.2
2021-06-29 01:15:00+00:00,5.0382,-16.392890676349165,18.494503503456254,0.0,0.0,0.2
2021-06-29 01:30:00+00:00,5.353199999999999,-15.528167568740768,21.96207484906074,0.0,0.0,0.2
2021-06-29 01:45:00+00:00,5.3403,-14.523984445390694,25.37346255315856,0.0,0.0,0.2
2021-06-29 02:00:00+00:00,5.0445,-13.386125929253986,28.723574036325488,0.0,0.0,0.2
2021-06-29 02:15:00+00:00,4.9776,-12.12074619224573,32.00871724361264,0.0,0.0,0.2
2021-06-29 02:30:00+00:00,5.1981,-10.734186239783991,35.22657418380743,0.0,0.0,0.2
2021-06-29 02:45:00+00:00,5.2776,-9.232740356042102,38.37613496356494,0.0,0.0,0.2
2021-06-29 03:00:00+00:00,4.6758,-7.622272125781794,41.45760392653813,0.0,0.0,0.2
2021-06-29 03:15:00+00:00,5.5044,-5.907318240562084,44.47228919545739,0.0,0.0,0.2
2021-06-29 03:30:00+00:00,5.2857,-4.087970688266422,47.42248572795455,0.0,0.0,0.2
2021-06-29 03:45:00+00:00,5.304899999999999,-2.141051050262136,50.31136031597498,2.0,0.0,0.2
2021-06-29 04:00:00+00:00,5.7177,0.2073798281715188,53.14284511641233,5.0,0.0,0.2
2021-06-29 04:15:00+00:00,8.676200000000001,2.0138791673418237,55.92154454535239,12.0,17.8975,0.2
2021-06-29 04:30:00+00:00,10.557,4.007594921425506,58.65265885897304,28.5,35.795,0.2
2021-06-29 04:45:00+00:00,9.4286,6.114626210256759,61.341926563358754,34.0,53.6925,0.2
2021-06-29 05:00:00+00:00,7.609799999999998,8.3007119314598,63.99558696672045,70.0,71.59,0.2
2021-06-29 05:15:00+00:00,7.6072000000000015,10.548908549729893,66.62036369641947,121.0,106.8,0.2
2021-06-29 05:30:00+00:00,11.356700000000002,12.848998259837446,69.22346981652231,161.0,142.01,0.2
2021-06-29 05:45:00+00:00,12.3644,15.19329775961228,71.81263525861641,201.0,177.22,0.2
2021-06-29 06:00:00+00:00,8.6396,17.5754112826447,74.39615757994272,243.0,212.43,0.2
2021-06-29 06:15:00+00:00,7.542000000000003,19.9896143072766,76.98297755487317,286.0,252.9875,0.2
2021-06-29 06:30:00+00:00,7.1498,22.430530615629905,79.58278175884163,306.5,293.545,0.2
2021-06-29 06:45:00+00:00,6.328600000000002,24.892938053394136,82.20613508829103,356.0,334.1025,0.2
2021-06-29 07:00:00+00:00,6.1594000000000015,27.37162934399757,84.86464703624438,401.0,374.66,0.2
2021-06-29 07:15:00+00:00,7.862700000000002,29.86129343788192,87.57117644171649,444.0,414.6175,0.2
2021-06-29 07:30:00+00:00,7.747299999999999,32.35639924340641,90.34008022243336,479.5,454.5750000000001,0.2
2021-06-29 07:45:00+00:00,7.1175000000000015,34.85107035582232,93.1875120383968,515.0,494.5325,0.2
2021-06-29 08:00:00+00:00,4.865400000000001,37.338941938837046,96.13177646301015,556.5,534.49,0.2
2021-06-29 08:15:00+00:00,5.460900000000002,39.81299144624379,99.19374223635448,592.0,569.13,0.2
2021-06-29 08:30:00+00:00,-0.0707248844237766,42.265334419214405,102.39731309549528,630.5,603.77,0.2
2021-06-29 08:45:00+00:00,-0.8863670810260702,44.686975770814335,105.7699440452987,664.0,638.41,0.2
2021-06-29 09:00:00+00:00,-3.076843225411806,47.06750639776161,109.34317065686275,693.0,673.05,0.2
